cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.6711101758116217,0.6711101758116217,358.5030748156831,1,[],6,2048,True,False,True,0.001439819043568817,0.17332250240193278,0.14105745565808497,0.010295303360812802,0.1,0.0,0.9224376554847273,0.8046543871471652,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6921716642750019,0.6921716642750019,88.36561110578478,1,[],6,1024,True,False,True,0.025730178030080878,0.01415162491590078,0.009621411695740633,0.07970762461976914,0.1,0.5,0.9292063759215059,0.8857988054750037,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6639476089623819,0.6639476089623819,53.09029022566974,1,[],6,1024,True,False,True,0.048592549471642474,0.021013308784346468,0.005203943493507309,0.14107376129879712,1000,0.25,0.6466053858490323,0.8657329090739833,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6113703026694592,0.6113703026694592,58.35615381039679,1,[],4,1024,True,False,True,0.004452322832535513,0.025487565539008848,0.1321677082941669,0.01824554776853786,100,0.5,0.5363815031820968,0.9643720118580712,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7211036050760932,0.7211036050760932,309.55921029094606,1,[],6,2048,True,False,True,0.08102356207766637,0.016329132502262263,0.007218301516991607,0.015152799688607365,0.1,0.25,0.527242735779943,0.8566139692080988,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6959630968138896,0.6959630968138896,46.58101408518851,1,[],4,2048,True,False,True,0.09348624655658401,0.029579909031565498,0.010026608689417887,0.08358273331652889,1000,0.25,0.7427197688079061,0.8571918241644345,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7258792858462956,0.7258792858462956,78.56661415081471,1,[],4,2048,True,False,True,0.001103825166536291,0.04280018668639494,0.01793329599850187,0.07231132235276498,1000,0.25,0.759550051501761,0.8706303877390342,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7195193115935726,0.7195193115935726,49.61109929718077,1,[],4,2048,True,False,True,0.000913751847922344,0.013610922245569562,0.06373151213974412,0.07208017137758915,1000,0.25,0.7655620151757302,0.8793481725899437,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7267679520036621,0.7267679520036621,50.7328353902325,1,[],4,2048,True,False,True,0.0012589405125464682,0.01358538485393861,0.05974038780833485,0.07003039541143356,1000,0.25,0.7426606189653062,0.8802901211534343,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7272458049916365,0.7272458049916365,67.75150238275528,1,[],4,2048,True,False,True,0.0011598056237561859,0.005156752141690122,0.05776966620822622,0.06955309485418427,1000,0.25,0.7930263937707891,0.8532578002720967,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7218960859006861,0.7218960859006861,60.39251161925495,1,[],4,2048,True,False,True,0.0013552906869901819,0.011376038933286209,0.06954885955608606,0.19462814693592714,1000,0.25,0.8038758721545513,0.9111641362859697,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7226056073388122,0.7226056073388122,56.34031020924449,1,[],4,2048,True,False,True,0.0010589518933692512,0.010942387553870675,0.05811528024736633,0.05076237616871671,1000,0.25,0.7985061943499071,0.9061193804705384,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7201447837230522,0.7201447837230522,58.18066087607294,1,[],4,2048,True,False,True,0.001644702540097339,0.005054008034441662,0.07361139236830433,0.050368438941246506,0.1,0.25,0.7942725932278234,0.9084986417982,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7237012747734116,0.7237012747734116,62.36062773801386,1,[],4,2048,True,False,True,0.0018000254348741194,0.01065154499589477,0.05621083231204493,0.05486838741460312,1000,0.25,0.795071515210269,0.9043318662072017,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7212991459821045,0.7212991459821045,99.16397435031831,1,[],4,2048,True,False,True,0.0017528114829507306,0.011050924089915036,0.04897155594584929,0.057568420914207774,0.1,0.25,0.7950223784771869,0.9089691879557276,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7174822325688299,0.7174822325688299,56.5442118300125,1,[],4,1024,True,False,True,0.010584761639807044,0.00891741501531977,0.04466180013807343,0.04779264073595788,0.1,0.25,0.564090587779067,0.8248868942600935,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7173863950864592,0.7173863950864592,52.336258984729646,1,[],4,2048,True,False,True,0.001832813052960269,0.010257937786043688,0.054875661504477855,0.05994477673798589,1000,0.25,0.7873408555036818,0.8956124358900659,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7236336239498925,0.7236336239498925,51.03504192736,1,[],4,2048,True,False,True,0.0019800952017728817,0.0102723850644034,0.04816687174352221,0.05504822994723556,1000,0.25,0.7916369830948907,0.8979502510150388,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.723363062812888,0.723363062812888,109.27019496615976,1,[],4,2048,True,False,True,0.00215984315581578,0.005024098961951266,0.02538959348308503,0.05674681733115606,1000,0.25,0.8187201061130218,0.9002944989368159,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7209961938518813,0.7209961938518813,48.95077566616237,1,[],4,2048,True,False,True,0.0020932834765302138,0.005866994671978005,0.04671915316090941,0.05667382260391673,1000,0.25,0.8092921746106057,0.9023960264876145,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7190838998190807,0.7190838998190807,55.02889792397618,1,[],4,2048,True,False,True,0.0021123415166502276,0.005206737059477256,0.04609112975478308,0.058942271430624575,1000,0.25,0.7973378533756768,0.896716095944518,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7196715103163773,0.7196715103163773,87.63543141633272,1,[],4,2048,True,False,True,0.0025464642931284933,0.005852143966357131,0.022369231632820185,0.0598260789620718,1000,0.25,0.7188465758102778,0.8650177378460314,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.719896731097357,0.719896731097357,81.3782693348825,1,[],4,2048,True,False,True,0.00265022277083376,0.008312051699121734,0.045828772992177566,0.06300081129871586,1000,0.25,0.7121352604397383,0.8624726578841455,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7236634732994357,0.7236634732994357,92.05072181429713,1,[],4,2048,True,False,True,0.0023876197431768565,0.005180311651656168,0.02488135359252684,0.06276056987048056,1000,0.25,0.71033586785928,0.8630045752096466,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7225697093535326,0.7225697093535326,77.44028020910919,1,[],4,2048,True,False,True,0.002664260804940293,0.005268503454295487,0.024729095564306365,0.0644172052408953,1000,0.25,0.7127502111968799,0.8564290409576265,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7201884450953326,0.7201884450953326,70.96528364438564,1,[],4,2048,True,False,True,0.002702103223453533,0.00606783549079143,0.0487380904370287,0.06468505389952324,1000,0.25,0.7250683924614347,0.8593978846166982,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7233094018042727,0.7233094018042727,73.61049208119512,1,[],4,2048,True,False,True,0.00260210236781879,0.005673975353228264,0.026302081418790688,0.06636325129394578,1000,0.25,0.7265774958118867,0.8607434200029637,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7241034901718024,0.7241034901718024,116.59643476102501,1,[],4,2048,True,False,True,0.003020101707973882,0.006447470198683029,0.02877290544693591,0.04097737031283715,1000,0.25,0.7262710502082792,0.862084819019471,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7202078013736534,0.7202078013736534,108.32509063407778,1,[],4,2048,True,False,True,0.0032428164758147595,0.006952160861408997,0.029462523384691425,0.03884278422169624,1000,0.25,0.7258297978057768,0.8639426957044729,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7210288275208707,0.7210288275208707,74.48513207677752,1,[],4,2048,True,False,True,0.0033766543578272593,0.00722890138786086,0.026081632642297407,0.09829547136434733,1000,0.25,0.7219803760390634,0.8607909998749297,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7127288269392714,0.7127288269392714,132.69468750320374,1,[],4,2048,True,False,True,0.000671124871910817,0.0072092677509046675,0.09099258645827,0.04143802937875735,0,0.0,0.8284167849932824,0.8739551874739193,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7182754638929707,0.7182754638929707,134.33592962194234,1,[],4,2048,True,False,True,0.0006389279315613257,0.007387417858984848,0.07625879148426527,0.041431500923249355,0,0.0,0.8258972016927092,0.8481205830899384,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.706459800192038,0.706459800192038,113.17826468385756,1,[],4,2048,True,False,True,0.0034815345413870707,0.006885566949141704,0.08680384121373946,0.04289012753321478,0,0.25,0.8316430806717694,0.8515910691357971,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7141522823337156,0.7141522823337156,122.43373232968152,1,[],4,2048,True,False,True,0.000680188117761524,0.007447680486726683,0.0818980414071336,0.04080735359253678,0,0.25,0.8299397586579439,0.849753958469223,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6875126770822728,0.6875126770822728,51.17215468659997,1,[],4,2048,True,False,True,0.0006582152596145352,0.00768476803569736,0.08579099126179345,0.04336551146119102,0,0.25,0.7713606941752901,0.88719586196241,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6826745358675472,0.6826745358675472,53.093713184446095,1,[],4,2048,True,False,True,0.0006719080773482922,0.007121980660451089,0.08739281805647642,0.039119387493219186,0,0.25,0.7698243298310568,0.8900999963067435,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7160423190688789,0.7160423190688789,120.34556465484202,1,[],4,2048,True,False,True,0.000527359893553615,0.006969280083897473,0.08205421343893837,0.04172515144523586,0,0.25,0.7648898623786983,0.8748326278814053,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7026817003777663,0.7026817003777663,107.26666360273957,1,[],4,2048,True,False,True,0.0006082549191199192,0.0071471925709398546,0.08539133822846708,0.040607088337658484,0,0.25,0.7661340953253316,0.8732581263492472,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7190777482007071,0.7190777482007071,56.055436310358346,1,[],4,2048,True,False,True,0.003932888273161095,0.007024447280596393,0.032500437855994505,0.10169550589536804,0,0.25,0.7499932656421754,0.8719785348613434,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7125335633059711,0.7125335633059711,50.86568097807467,1,[],4,512,True,False,True,0.0012258812415256847,0.007390734252798682,0.032914295752443166,0.09825455920475805,0,0.0,0.7456990826368359,0.8723352102719296,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7093341226684258,0.7093341226684258,42.54328293222934,1,[],4,512,True,False,True,0.0003674088834424246,0.006453410433883238,0.035182045753499466,0.09862038619295362,0,0.0,0.834317038983699,0.8732268447019335,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7137076088878214,0.7137076088878214,48.029826399497686,1,[],4,512,True,False,True,0.00038265565353840495,0.006492017874340722,0.03777533761037982,0.10058178464402306,0,0.0,0.835379583059986,0.8722347662016772,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7135902391451647,0.7135902391451647,76.87186437249184,1,[],4,512,True,False,True,0.0012286183879459875,0.006589931966663117,0.03635224020960522,0.030206916237939897,0,0.0,0.8320484531122652,0.874621410769151,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7138509950990832,0.7138509950990832,66.29152789209039,1,[],4,512,True,False,True,0.0003581506112439422,0.008504431409537374,0.03735106113053475,0.03287607272102189,0,0.0,0.7494037139309286,0.874595843831783,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7173290203771392,0.7173290203771392,73.42384070269763,1,[],4,512,True,False,True,0.00036948138138166416,0.009079170429509939,0.037537015469481995,0.035000215573971476,0,0.0,0.836632916119983,0.8753525053928239,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.723342930468489,0.723342930468489,114.7020403655246,1,[],4,2048,True,False,True,0.0011291330173232896,0.008626697100539288,0.018647150570618585,0.033393872377804786,1000,0.25,0.7454320967289226,0.872712246869623,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7202329161241249,0.7202329161241249,57.39029387012124,1,[],4,512,True,False,True,0.001198487056861834,0.008299647593990614,0.0384188768430157,0.07707365999479146,1000,0.25,0.7491086640249003,0.8787601224577979,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7204713933492604,0.7204713933492604,115.7304905101657,1,[],4,2048,True,False,True,0.0009294289433920719,0.008458538341914778,0.019595403503483745,0.033926330581019785,1000,0.25,0.6878846990019983,0.8791322304079316,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7235220294880971,0.7235220294880971,115.44004192873835,1,[],4,2048,True,False,True,0.0009429724631118986,0.00845500889529233,0.018292982413465258,0.029125687594317967,1000,0.25,0.6858040243768216,0.8461968744484722,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7218576557961504,0.7218576557961504,120.67404582742601,1,[],4,2048,True,False,True,0.0008856618735338554,0.008647331660161062,0.018200906849090266,0.030365186672705647,1000,0.25,0.6912224091790039,0.8468694092934276,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7231055112023098,0.7231055112023098,111.61621125973761,1,[],4,2048,True,False,True,0.001271942119342218,0.00936303593004132,0.018876282429903753,0.03469215996807145,1000,0.25,0.6870493062450097,0.8458179374661859,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7237016502510617,0.7237016502510617,128.9565456300974,1,[],4,2048,True,False,True,0.0010480250398112714,0.008887388436275989,0.017391088836870943,0.031444179936025794,1000,0.25,0.6899074494807256,0.8816661606889307,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7126526820491381,0.7126526820491381,66.99719655085354,1,[],4,2048,True,False,True,0.0009435037016478796,0.009395888432498214,0.019100719696862216,0.03235085713384944,1000,0.5,0.6880423607538506,0.8829976184548763,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7151483538770861,0.7151483538770861,58.32037103846669,1,[],4,2048,True,False,True,0.0009746637091011237,0.00880229348649076,0.018166101602752064,0.03423618987638151,1000,0.5,0.6899642936150154,0.8815819159429169,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7074634926725605,0.7074634926725605,84.8913604112342,1,[],6,2048,True,False,True,0.0009723273204608695,0.008791488453576413,0.019314695468223776,0.07149685226677313,1000,0.5,0.6815578641157689,0.8411884851245592,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7176069784044239,0.7176069784044239,47.6574563594535,1,[],4,2048,True,False,True,0.0009442860035369052,0.010225842381092934,0.059536210904476874,0.07756237523327975,1000,0.25,0.778933902158926,0.8815953592435762,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7224192401349189,0.7224192401349189,42.01649970915169,1,[],4,2048,True,False,True,0.0009319088630711736,0.009290742291741103,0.06538120366568435,0.07545753362071535,1000,0.25,0.6916007020458359,0.8825589919951534,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7245507129498258,0.7245507129498258,43.30486679710448,1,[],4,2048,True,False,True,0.0015284728564887897,0.01290873954757848,0.060701371351625504,0.07242725202622158,1000,0.5,0.7804130091614288,0.8381704543390912,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7221528359870875,0.7221528359870875,99.50899237468839,1,[],6,2048,True,False,True,0.0015645077705474754,0.010003385122870951,0.06454540318134837,0.05121358308107134,1000,0.5,0.7857680154452261,0.8831239557641338,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7164829256708061,0.7164829256708061,84.74511856660247,1,[],6,2048,True,False,True,0.0014784512848113418,0.009854487887838324,0.053666292387753486,0.07322758771837805,1000,0.25,0.6921869195576525,0.8409913632940723,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7125185246570007,0.7125185246570007,107.76561626382173,1,[],6,2048,True,False,True,0.0014681840762692181,0.012132262371577572,0.05811975248373135,0.05072178945650431,100,0.25,0.779090392052478,0.8399478265015037,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7142664293604188,0.7142664293604188,79.07430900856852,1,[],6,1024,True,False,True,0.001465059967838783,0.012483144752053794,0.06651405009133779,0.05099508978776902,100,0.25,0.8126435343404619,0.9188642428279519,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7174934149649592,0.7174934149649592,71.16702724695206,1,[],6,1024,True,False,True,0.0015957448862778394,0.0134935904746287,0.10429270689092367,0.04865081190665813,100,0.25,0.7785900545422918,0.8909669167024642,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7131067744563166,0.7131067744563166,70.7443212080747,1,[],6,1024,True,False,True,0.0016141143412825032,0.01794136477346394,0.06064300284072006,0.05060391647278826,100,0.5,0.7813747585597796,0.8368458764362235,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.712838548831836,0.712838548831836,72.5039589598775,1,[],6,1024,True,False,True,0.001484178975816999,0.012389685430538507,0.05650294189932432,0.08575631474502694,100,0.5,0.8102897987164714,0.8375304313293471,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7200027819536994,0.7200027819536994,77.00241093039513,1,[],6,1024,True,False,True,0.0017571401335298097,0.012438415852724692,0.0557726835220832,0.052960296826008155,100,0.5,0.779671170822082,0.8377648042665747,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7179665701103315,0.7179665701103315,86.36745908744633,1,[],6,1024,True,False,True,0.0015256489441760307,0.01238400680549958,0.05684920209750035,0.05220534118349346,100,0.5,0.7843813192592559,0.8341855012298377,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7189938759298513,0.7189938759298513,88.3469529563561,1,[],6,1024,True,False,True,0.0016574967143752855,0.01217930429531124,0.042188399928873486,0.050019672551121046,100,0.5,0.7896844906648849,0.8301629018528032,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.720553040230045,0.720553040230045,57.02993933465332,1,[],4,1024,True,False,True,0.0015166386171890337,0.011903777408071496,0.05255646723885488,0.04925006964064914,100,0.5,0.7851187598022185,0.8340472799874971,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.710462819158618,0.710462819158618,82.3015269478783,1,[],6,1024,True,False,True,0.0015925705242786758,0.012526365123131796,0.05211140587307645,0.04868744558328998,100,0.5,0.7861293859216917,0.8917826254068428,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7113179613754509,0.7113179613754509,73.82357822284102,1,[],6,1024,True,False,True,0.0016369632172826604,0.01263283981115565,0.052860019369054365,0.050710983131474825,100,0.5,0.7324952295874235,0.8332191932214396,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7234335162166092,0.7234335162166092,49.132814180105925,1,[],4,1024,True,False,True,0.0015435979506318942,0.011827649425847483,0.041728200031506846,0.04798907900238932,100,0.5,0.7801902968124701,0.8902116218774322,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7179666571712076,0.7179666571712076,43.521331961080435,1,[],4,1024,True,False,True,0.0017119820751430662,0.005618617953885627,0.04253737110845205,0.08640012216526713,100,0.5,0.7797350306338195,0.8348380634794527,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7182028720233505,0.7182028720233505,50.158517512306574,1,[],4,2048,True,False,True,0.0019808749115159292,0.005695707957080501,0.0417938200617886,0.06878340211916767,1000,0.5,0.7561165678391434,0.8668846462674644,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7215478433670643,0.7215478433670643,41.71585517246276,1,[],4,2048,True,False,True,0.001850969741687331,0.011613419650662088,0.042382546907641115,0.0652662759318345,1000,0.5,0.7598682129092343,0.8532330478854366,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7137619998351378,0.7137619998351378,49.548175919614735,1,[],4,2048,True,False,True,0.0020384813180070465,0.005839557499882409,0.07310918029786882,0.06757058236014385,1000,0.25,0.7308509860359844,0.8683737544118786,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7041693848742678,0.7041693848742678,40.76932607144117,1,[],4,2048,True,False,True,0.0020076227667217826,0.005758580234511235,0.014204377104740137,0.0679850621022984,1000,0.25,0.7320417435211988,0.8680184960221689,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7107199859254916,0.7107199859254916,41.86726772114635,1,[],4,2048,True,False,True,0.0019527279584460196,0.005494169034249354,0.015419175591680129,0.06952674007542643,1000,0.25,0.7367599364312726,0.8672151117336891,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7173872310653521,0.7173872310653521,49.667725981399414,1,[],4,2048,True,False,True,0.0021466053704858002,0.005623327273365291,0.0411593963963707,0.06707017117080538,1000,0.25,0.7383463423351655,0.8666116150172012,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7053560269193483,0.7053560269193483,42.36495950631797,1,[],4,2048,True,False,True,0.002115866290265504,0.00563060211599224,0.014802533653063341,0.06773689019484534,1000,0.25,0.7308225093577824,0.8670794036485463,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7203672726995268,0.7203672726995268,43.441597318835555,1,[],4,2048,True,False,True,0.0020720297072619256,0.005540578830706755,0.043451173513442444,0.0691503232788683,1000,0.25,0.7339197320054776,0.8679470058126053,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7184262443459464,0.7184262443459464,78.75990853868424,1,[],4,2048,True,False,True,0.0020186680801299386,0.00549933788526944,0.029309911166501588,0.06426452453438912,1000,0.25,0.736381656392235,0.867248605707814,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.725366626572552,0.725366626572552,69.5940120337531,1,[],4,2048,True,False,True,0.0021136353718815364,0.005662396619284579,0.041828574674860106,0.06802597555308319,1000,0.25,0.7396503625391321,0.8539069824272152,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7218853806904562,0.7218853806904562,62.0255333725363,1,[],4,2048,True,False,True,0.0020699072929958695,0.006078783283431649,0.07229900447114103,0.06720050512957397,1000,0.25,0.734749304295453,0.8673554559300394,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
