cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.8440621261279343,0.8440621261279343,85.5195920130238,1,[],4,1024,True,False,True,0.00010655924993232583,0.0072699848096738065,0.05780157105926375,0.005094234882279176,100,0.25,0.6626998490796339,0.9492982810236048,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8888446030441977,0.8888446030441977,60.679781718552114,1,[],4,1024,True,False,True,0.0005394720267647739,0.18104698016273907,0.02131749362142513,0.13430188268577667,0.1,0.5,0.6403861812204279,0.8048631932862909,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.796691606562625,0.796691606562625,57.807860336080196,1,[],6,512,True,False,True,0.06094747077200006,0.024263122856551952,0.1768516089838493,0.17488276715935244,0,0.5,0.9680773870803905,0.9392059593349946,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.884362766658864,0.884362766658864,132.90770297218114,1,[],6,2048,True,False,True,0.016684217902257097,0.06540802508033357,0.06674083714996225,0.018831997807701104,1000,0.0,0.8991475894833876,0.929992786155553,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8739584985384286,0.8739584985384286,154.53800871353596,1,[],4,2048,True,False,True,0.00012818193443923137,0.02785389673895686,0.037010015170179225,0.014388856461590693,1000,0.5,0.8849967765493054,0.8431642054993687,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8476921161002189,0.8476921161002189,83.7516752589494,1,[],6,2048,True,False,True,0.0846362160256195,0.033582586020986,0.016457567635202043,0.09395199201026763,0.1,0.0,0.7044764722071349,0.8346588640141692,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8801771706603478,0.8801771706603478,245.05428438298404,1,[],6,2048,True,False,True,0.016356514014241656,0.03864367784149968,0.047751095299507676,0.023506852200990063,100,0.0,0.9277302920055036,0.9407315718760048,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8862139191985904,0.8862139191985904,159.91937833670528,1,[],4,1024,True,False,True,0.007039637468468575,0.052050886809272466,0.005909486513360486,0.019912321077939624,100,0.5,0.513255655270811,0.9171551162546927,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8108832967601172,0.8108832967601172,229.5959885215387,1,[],6,2048,True,False,True,0.001439819043568817,0.17332250240193278,0.14105745565808497,0.010295303360812802,0.1,0.0,0.9224376554847273,0.8046543871471652,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8331985751246209,0.8331985751246209,92.72911984417587,1,[],6,1024,True,False,True,0.025730178030080878,0.01415162491590078,0.009621411695740633,0.07970762461976914,0.1,0.5,0.9292063759215059,0.8857988054750037,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.7431129590270599,0.7431129590270599,61.857848143018785,1,[],6,1024,True,False,True,0.048592549471642474,0.021013308784346468,0.005203943493507309,0.14107376129879712,1000,0.25,0.6466053858490323,0.8657329090739833,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8896235899513438,0.8896235899513438,116.82148617766798,1,[],4,2048,True,False,True,0.0005016630276837322,0.16945759833303212,0.012230259857150963,0.09144102935778824,0.1,0.5,0.5253202199658527,0.8024622339129875,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.888936845081917,0.888936845081917,104.77144622728228,1,[],4,2048,True,False,True,0.0007461619659898834,0.19562610383946438,0.012121910480142674,0.10548740566445793,0.1,0.5,0.50507495579375,0.8163520969940948,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8933852171663078,0.8933852171663078,130.04382180161775,1,[],4,2048,True,False,True,0.08580983574369767,0.19306655117797747,0.016302107964517323,0.07243624852675629,0.1,0.5,0.6126533951307954,0.8005127837731446,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8919454848050933,0.8919454848050933,127.86041738539934,1,[],4,2048,True,False,True,0.056167383531748265,0.18297467490109662,0.014354013764254932,0.08314544535084503,0.1,0.5,0.6049542248897798,0.8074735194273821,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8907030865798837,0.8907030865798837,117.64407964199782,1,[],4,1024,True,False,True,0.024927522263540045,0.17856587042715155,0.016454849346346185,0.06974724537114015,0.1,0.5,0.5796217109049818,0.8083094079946906,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8966149410375497,0.8966149410375497,133.31487176138907,1,[],4,2048,True,False,True,0.0249526149555509,0.057185987681583235,0.018980052643443268,0.07170839047064895,0.1,0.5,0.548932424403376,0.800564088943882,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8934308704251999,0.8934308704251999,150.66845390200615,1,[],4,2048,True,False,True,0.0020337590603296415,0.1566827027941468,0.017067671671811373,0.07011536134103125,0.1,0.5,0.5520904562301991,0.8000791814898595,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8955509392167433,0.8955509392167433,116.59774349797517,1,[],4,2048,True,False,True,0.00312596272739663,0.18238854615702385,0.021260871434430947,0.06906189592888011,0.1,0.5,0.5633906322685284,0.8015595958555692,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.895160233495524,0.895160233495524,124.33862943146377,1,[],4,1024,True,False,True,0.002833278957463591,0.17875935989806196,0.0183001201008187,0.06646214066244599,0.1,0.5,0.5693849697152993,0.8023241923255107,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8871191935755485,0.8871191935755485,84.42775284145027,1,[],4,1024,True,False,True,0.0014937016091579123,0.17997525375882573,0.020137527171394803,0.1861077232770422,0.1,0.5,0.5036697428812782,0.8123013085641058,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8935347081379591,0.8935347081379591,120.84638057984412,1,[],4,2048,True,False,True,0.0017528114829507306,0.19452959197966496,0.012150615498782633,0.07067070104129859,0.1,0.5,0.523782388887431,0.8069770807670439,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8966115288799823,0.8966115288799823,142.20543797705324,1,[],4,2048,True,False,True,0.0017529731728332261,0.17087667566797682,0.012798218780713947,0.06800295167393237,0.1,0.5,0.564090587779067,0.8619665168666895,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8934116411157559,0.8934116411157559,117.97849652152509,1,[],4,2048,True,False,True,0.0012116621425671424,0.19970284063669125,0.019670514419572675,0.08222457972551744,0.1,0.5,0.5652535048786671,0.8027795116358033,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8929879729116671,0.8929879729116671,123.6174032760784,1,[],4,2048,True,False,True,0.0019800952017728817,0.18747449739824879,0.01897732826435689,0.06590912372414547,0.1,0.5,0.5682196007875931,0.8035785750973471,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8933440712442631,0.8933440712442631,163.22493131123483,1,[],4,2048,True,False,True,0.07125187868527215,0.14372165816583168,0.020779949416434882,0.06699970401416676,0.1,0.5,0.5716461705913909,0.8004659962962706,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8946519195369241,0.8946519195369241,172.51519279424102,1,[],4,2048,True,False,True,0.09509379707588837,0.1349576615138599,0.021887238445891605,0.05914308059585831,0.1,0.5,0.5928951303774588,0.8555687705670244,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8950070716432345,0.8950070716432345,169.814816811122,1,[],4,2048,True,False,True,0.04317073848512864,0.135268437476913,0.022524148973446644,0.06339335861336187,0.1,0.5,0.5767640246405015,0.8591789782657863,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8945162384533962,0.8945162384533962,153.33338851407171,1,[],4,2048,True,False,True,0.09351292093659676,0.13266944228535302,0.024402012004704578,0.06416881196949425,0.1,0.5,0.5790362369528212,0.8000530539075493,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8968556392943254,0.8968556392943254,185.00888865645976,1,[],4,2048,True,False,True,0.07857084727624626,0.1314149723492017,0.02459503764308453,0.06308962425804761,0.1,0.5,0.5811327945493522,0.8605840636577886,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8934701784244201,0.8934701784244201,158.2354849167168,1,[],4,2048,True,False,True,0.08525066679527728,0.12594167915919613,0.02488135359252684,0.07075599736630733,0.1,0.5,0.5839113115079896,0.8561710275243464,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8933248074604944,0.8933248074604944,161.414511638321,1,[],4,2048,True,False,True,0.09410080936329768,0.12376709533871559,0.02604704397564981,0.06025712472515551,0.1,0.5,0.5535800601269049,0.8553238483822194,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.895751638114036,0.895751638114036,143.683034790121,1,[],4,2048,True,False,True,0.0032946458194444187,0.1321730797462933,0.02507170634288108,0.05506070041749194,0.1,0.5,0.5599950533106685,0.8257151688497036,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8959561903259046,0.8959561903259046,162.5586640805006,1,[],4,2048,True,False,True,0.0033219639849706236,0.12438892835391441,0.023601505927025573,0.05933462735776552,0.1,0.5,0.5616940651353195,0.825774231943749,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8945574169653601,0.8945574169653601,167.52472035270185,1,[],4,2048,True,False,True,0.003706640236907755,0.12995467751823472,0.02862582550195947,0.0546145276091558,0.1,0.5,0.564286035042707,0.8220878475898064,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8962988637309965,0.8962988637309965,166.92785051316022,1,[],4,2048,True,False,True,0.003185324944081284,0.12325346230719388,0.024571907353902668,0.05364170082753246,0.1,0.5,0.5389565119118611,0.8242258985509633,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8954911991914976,0.8954911991914976,135.8190531173721,1,[],4,2048,True,False,True,0.0033766543578272593,0.12327291154614047,0.025953072805421726,0.053598822576734734,0,0.5,0.585232753268031,0.8262999895642884,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8932129468367467,0.8932129468367467,135.49483214356005,1,[],4,2048,True,False,True,0.003352849443693109,0.12840302861553257,0.022333432268444336,0.04857506607014594,0,0.5,0.5893904581194934,0.8260783393863925,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.894215948648208,0.894215948648208,102.61185666266829,1,[],4,1024,True,False,True,0.0032488828264155513,0.1298787766668382,0.021459503569678996,0.04853495652702948,0,0.5,0.5413456967944444,0.8291138201806609,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8891737094326926,0.8891737094326926,162.9430838132277,1,[],4,1024,True,False,True,0.003138773979155935,0.12542882437841232,0.028289553982065983,0.0429107580741017,0,0.5,0.5401129484343435,0.8250485886495009,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8901012435072907,0.8901012435072907,99.70241620037704,1,[],4,1024,True,False,True,0.003232010430603365,0.10956616268223747,0.026804147946091178,0.04797798317037519,0,0.5,0.5414050362296092,0.8311496108784403,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8876668591591509,0.8876668591591509,161.2074281655252,1,[],4,2048,True,False,True,0.003871238335803838,0.11171026156049295,0.039601378655809996,0.05132080170346417,0,0.5,0.5537247103708256,0.8254906224206418,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8914886367721397,0.8914886367721397,126.19838134124875,1,[],4,1024,True,False,True,0.0037526141997561904,0.09706800547138159,0.029752315223309008,0.05108690711876287,0,0.5,0.5294754435016394,0.8246248447168939,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8907490879181882,0.8907490879181882,130.20402821730823,1,[],4,1024,True,False,True,0.002950670171356331,0.1134577218700369,0.02931195348034594,0.04944968472271026,0,0.5,0.539917634869712,0.8244452761732944,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8922120351657277,0.8922120351657277,140.78982263151556,1,[],4,1024,True,False,True,0.003252030746085218,0.09562569083636999,0.027024614766898495,0.04972353392471616,0,0.5,0.5350296871831202,0.8264420296875653,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8922909206586997,0.8922909206586997,153.76950559262187,1,[],4,2048,True,False,True,0.004601251129267523,0.10065487261238805,0.031056850413555697,0.04623454693348969,0,0.5,0.5369482843965498,0.8290738618234983,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8923528690967693,0.8923528690967693,137.93475761190058,1,[],4,2048,True,False,True,0.005345100678146467,0.09919715014287286,0.030606232112347986,0.04662606577864284,0,0.25,0.54271223777156,0.8267084787615727,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8949994473056752,0.8949994473056752,167.31846179869027,1,[],4,2048,True,False,True,0.005264667047176272,0.09311663825225332,0.031968223265879475,0.04867226854607268,0,0.5,0.5383945773072089,0.8275795455387012,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8886043765412825,0.8886043765412825,113.26920456606895,1,[],4,512,True,False,True,0.005004843316704917,0.09396185021653414,0.030098823348747705,0.044816657752093564,0,0.25,0.5342361143782531,0.8272244177914014,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8791084057865941,0.8791084057865941,108.01789712961764,1,[],4,512,True,False,True,0.008523778684124962,0.10038470704251148,0.03174899297394531,0.04363340005562748,0,0.25,0.5351849973110714,0.8442272401303825,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8762400701190751,0.8762400701190751,68.97268515713513,1,[],4,512,True,False,True,0.005393995738584655,0.099209762428526,0.03191228488165061,0.0434415432039986,100,0.25,0.5382024776262725,0.8417189746133951,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8827278681492811,0.8827278681492811,77.5939032100141,1,[],4,512,True,False,True,0.0076385626406189734,0.09979475765545714,0.04063790024672,0.0415523530353386,100,0.25,0.5314171963985725,0.8434752006505828,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8771455333641391,0.8771455333641391,66.34290185216814,1,[],4,512,True,False,True,0.005005647268038853,0.08759733702994206,0.03207705663121425,0.041255404702793104,100,0.25,0.6223764144941323,0.8475782315688675,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8841642700645507,0.8841642700645507,121.76525738108903,1,[],4,512,True,False,True,0.005481431028541076,0.08586356347405255,0.03430159704837443,0.038685949475778275,100,0.0,0.6179146945457422,0.8442308224718726,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8800796757269846,0.8800796757269846,71.05745784714819,1,[],4,512,True,False,True,0.0057327059754053965,0.084927940022656,0.03610843100571376,0.0420733783473114,100,0.25,0.6193611967884237,0.8424714460128251,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8777384260865679,0.8777384260865679,76.12960883155465,1,[],4,512,True,False,True,0.006057418323207484,0.08790335873399804,0.03323132285644246,0.03971439944878304,100,0.25,0.6147118638209353,0.8419084023725436,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8794202703188697,0.8794202703188697,74.00470047127456,1,[],4,512,True,False,True,0.008934980246254732,0.08742204591990503,0.0316437297328034,0.038669501228839324,100,0.25,0.618824275240093,0.8400513887399106,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8808212192666212,0.8808212192666212,84.18240465596318,1,[],4,512,True,False,True,0.005338917035469999,0.08041894254946864,0.035506808462762066,0.036852831133371206,100,0.25,0.617199186753185,0.8416226858675414,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8793476650793386,0.8793476650793386,74.13276089243591,1,[],4,2048,True,False,True,0.009507633550627108,0.08265547636857928,0.03478560337147385,0.037818992243099064,1000,0.0,0.6196491927895627,0.8159703871847785,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.896627698603606,0.896627698603606,209.32309623733164,1,[],6,2048,True,False,True,0.012600172170067776,0.08420203603571488,0.03370182802713236,0.036495613494914106,1000,0.0,0.6189120587800154,0.8172569256298349,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8969177673558928,0.8969177673558928,188.60163702741266,1,[],6,2048,True,False,True,0.012283688943712219,0.07527181623513182,0.014456494989651467,0.03524624713563234,1000,0.0,0.6233051596708951,0.8140548212271332,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.873283215823532,0.873283215823532,111.7743174649775,1,[],6,2048,True,False,True,0.013334815216927799,0.08135342304892994,0.01413378143147375,0.032455189831629684,1000,0.0,0.623228812846792,0.8156603102649651,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8818221807194041,0.8818221807194041,97.03429162371904,1,[],6,2048,True,False,True,0.011516456603423784,0.0819620614642513,0.035456620605618556,0.0344448472048274,1000,0.0,0.6112179637044644,0.8157059566210236,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.8966876702994806,0.8966876702994806,204.72338997423648,1,[],6,2048,True,False,True,0.014580845389110671,0.15323606507936907,0.015314707815604378,0.034932256438894395,0.1,0.0,0.6270518363919441,0.8165942538112229,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8968478340146909,0.8968478340146909,207.06796779185532,1,[],6,2048,True,False,True,0.015619866230593488,0.15325831753434874,0.015127653994589688,0.036271156945696444,0.1,0.0,0.6211810078114282,0.8152224880490654,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8954897301028895,0.8954897301028895,201.55884641185403,1,[],6,2048,True,False,True,0.0024830779069887747,0.15006543363366637,0.014683417867985271,0.03395694765419063,0.1,0.0,0.5109301175472161,0.8158973569253399,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8962400932264505,0.8962400932264505,200.34306138083338,1,[],6,2048,True,False,True,0.011051103156600203,0.15786385716383158,0.014575034834916368,0.03549418707220906,0.1,0.0,0.5131106634564968,0.8153392783516161,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8972128904471417,0.8972128904471417,212.25113999582828,1,[],6,2048,True,False,True,0.01247323123124622,0.150249520266882,0.014988704757352074,0.035419072811570064,0.1,0.0,0.5105258065451611,0.8139821977196318,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8981490799163,0.8981490799163,228.69577076546847,1,[],6,2048,True,False,True,0.018554707523885938,0.1649936892227493,0.018703299350892644,0.035186528510870986,0.1,0.5,0.5004632027090044,0.8130307104717199,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8864848494094895,0.8864848494094895,110.69267079755664,1,[],6,2048,True,False,True,0.012392481192947698,0.1566371377973035,0.01449742448153178,0.10384325578973298,0.1,0.0,0.5972905049794706,0.835115392584659,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8882331431308185,0.8882331431308185,118.32013078015298,1,[],6,2048,True,False,True,0.012828527585348456,0.15139502404874905,0.01507176768097787,0.09928698657798157,0.1,0.0,0.5171484883009436,0.817345056827569,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8956677380850465,0.8956677380850465,157.25615154467522,1,[],6,2048,True,False,True,0.012711173105796092,0.15789457039174754,0.018305116601013915,0.098347627455461,0.1,0.5,0.5101983596064035,0.8127776823313929,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8882692036397544,0.8882692036397544,145.76216636318713,1,[],6,2048,True,False,True,0.002343438299611714,0.15924204703092878,0.014804541332674396,0.09657993094115161,0.1,0.5,0.5085656421284553,0.8176833909982322,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8923297134566222,0.8923297134566222,153.38736749794333,1,[],4,2048,True,False,True,0.002448634958202693,0.16538032179155243,0.02351268419982162,0.056230876957967114,0.1,0.5,0.5148582765168715,0.8342060642123722,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8966010615794853,0.8966010615794853,172.32746292185038,1,[],4,2048,True,False,True,0.002382044529364361,0.15476637164802778,0.023266227240622984,0.05611161598473976,0.1,0.5,0.5128286934155102,0.8106040268268875,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.898844106818005,0.898844106818005,190.7821668293327,1,[],6,2048,True,False,True,0.03342279918574832,0.14719345065332565,0.017690519495192153,0.05764540172713665,0.1,0.5,0.5145624668961251,0.812429950458144,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8952703175936747,0.8952703175936747,183.69316397514194,1,[],6,2048,True,False,True,0.0024068048997535067,0.1628520031245526,0.01806079118864643,0.05779505061338249,0.1,0.5,0.5028561956041729,0.8101366404287268,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8982778904888976,0.8982778904888976,213.73105330877007,1,[],6,2048,True,False,True,0.02084042832499802,0.06448918011675596,0.018528007265374357,0.02838391832462364,1000,0.0,0.5014220342780051,0.8088132616881866,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9005677549092803,0.9005677549092803,205.76287481915205,1,[],6,2048,True,False,True,0.020767080380257392,0.06849104517832756,0.01735789524715631,0.02910752460465342,1000,0.0,0.6608669817094462,0.8067642495146586,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8975040651418483,0.8975040651418483,224.08186019603164,1,[],6,2048,True,False,True,0.01766406139968584,0.07069805499419185,0.018470955411880412,0.028774052055881332,1000,0.0,0.6712803012927331,0.8113015088445665,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8982256060868046,0.8982256060868046,208.46073429528624,1,[],6,2048,True,False,True,0.02207937283229093,0.06847268531585282,0.01937056628690004,0.02740196670797573,1000,0.0,0.6555755965776455,0.8073866179634007,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.897850428006902,0.897850428006902,188.40123335476966,1,[],6,2048,True,False,True,0.019291043775644886,0.05399329825474413,0.018259065676164806,0.029170177449350555,1000,0.0,0.6650648873743727,0.8096676590412736,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8983459611447107,0.8983459611447107,196.57681991383433,1,[],6,2048,True,False,True,0.018595549357273207,0.05175263370233322,0.01812332891899614,0.02922049840688193,1000,0.0,0.6554027425909816,0.8096057178385271,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8973378913753465,0.8973378913753465,220.23944412413985,1,[],6,2048,True,False,True,0.020122395842834165,0.1427818009235223,0.012788298375192944,0.028530161232711786,1000,0.0,0.6546331614019759,0.8092545580403365,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8999570614345856,0.8999570614345856,204.84788239728658,1,[],6,2048,True,False,True,0.019941696127880416,0.07241712501138296,0.017353010911234427,0.029713756309336044,1000,0.0,0.6547731556386713,0.8103941053514951,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8991665056079704,0.8991665056079704,205.21335345096887,1,[],6,2048,True,False,True,0.022242323114739473,0.06206867241430687,0.01742312004319661,0.029033117632992326,1000,0.0,0.6671386948144048,0.8100454175519418,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.897981205924455,0.897981205924455,232.88641771003603,1,[],6,2048,True,False,True,0.021538456302889714,0.06799441700042921,0.012991484034623474,0.028595528677493265,1000,0.0,0.657447928124877,0.8104417921344741,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8998834741570736,0.8998834741570736,229.67070126850157,1,[],6,2048,True,False,True,0.02017879736714093,0.057598716163558675,0.017530833865998095,0.027615512340220617,1000,0.0,0.6397110036768033,0.8093089659366453,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8987094678633296,0.8987094678633296,205.935182005167,1,[],6,2048,True,False,True,0.02136255663258289,0.06468364029315485,0.012834070398854517,0.02974803846173355,1000,0.0,0.6553816637790597,0.8072865854334218,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8988984564287366,0.8988984564287366,222.5086721615866,1,[],6,2048,True,False,True,0.01850213630377543,0.07023751657707751,0.017173008580780257,0.028977333432044637,1000,0.0,0.6619402792844988,0.806569725442211,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8990413960566753,0.8990413960566753,220.7628643244505,1,[],6,2048,True,False,True,0.019870249750092193,0.06929764112613013,0.016458449249100067,0.0293201766658268,1000,0.0,0.6514135090337694,0.8080151958747999,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8964725402179144,0.8964725402179144,192.35438002087176,1,[],6,2048,True,False,True,0.018081231620404606,0.06415177683281688,0.016934885808626926,0.029242033240344037,1000,0.0,0.5968352328021804,0.8076481239868675,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.8991396824235626,0.8991396824235626,223.26345186885447,1,[],6,2048,True,False,True,0.020035905555281154,0.05690378480909459,0.016959850418987503,0.030440098515307292,1000,0.0,0.6682714859224012,0.8076458580618273,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
