cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.9524356022874233,0.9524356022874233,182.59490970093756,1,[],4,1024,True,False,True,0.0005394720267647739,0.18104698016273907,0.02131749362142513,0.13430188268577667,0.1,0.5,0.6403861812204279,0.8048631932862909,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9318874119432408,0.9318874119432408,264.9398773934692,1,[],6,512,True,False,True,0.06094747077200006,0.024263122856551952,0.1768516089838493,0.17488276715935244,0,0.5,0.9680773870803905,0.9392059593349946,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.952330580005859,0.952330580005859,473.7653350990266,1,[],6,2048,True,False,True,0.016684217902257097,0.06540802508033357,0.06674083714996225,0.018831997807701104,1000,0.0,0.8991475894833876,0.929992786155553,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9374559422930346,0.9374559422930346,360.59786334782837,1,[],4,2048,True,False,True,0.00012818193443923137,0.02785389673895686,0.037010015170179225,0.014388856461590693,1000,0.5,0.8849967765493054,0.8431642054993687,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9568761970028052,0.9568761970028052,166.36096943356097,1,[],6,2048,True,False,True,0.0846362160256195,0.033582586020986,0.016457567635202043,0.09395199201026763,0.1,0.0,0.7044764722071349,0.8346588640141692,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9485353870787836,0.9485353870787836,996.4291538331657,1,[],6,2048,True,False,True,0.016356514014241656,0.03864367784149968,0.047751095299507676,0.023506852200990063,100,0.0,0.9277302920055036,0.9407315718760048,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9521974199667909,0.9521974199667909,347.82141040228305,1,[],4,1024,True,False,True,0.007039637468468575,0.052050886809272466,0.005909486513360486,0.019912321077939624,100,0.5,0.513255655270811,0.9171551162546927,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9303858068557218,0.9303858068557218,834.7655772631988,1,[],6,2048,True,False,True,0.001439819043568817,0.17332250240193278,0.14105745565808497,0.010295303360812802,0.1,0.0,0.9224376554847273,0.8046543871471652,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9570908663749856,0.9570908663749856,143.2325471293181,1,[],6,1024,True,False,True,0.025730178030080878,0.01415162491590078,0.009621411695740633,0.07970762461976914,0.1,0.5,0.9292063759215059,0.8857988054750037,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9574591944045862,0.9574591944045862,113.55349811110645,1,[],6,1024,True,False,True,0.048592549471642474,0.021013308784346468,0.005203943493507309,0.14107376129879712,1000,0.25,0.6466053858490323,0.8657329090739833,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9301134344053672,0.9301134344053672,280.90351001769307,1,[],4,1024,True,False,True,0.004452322832535513,0.025487565539008848,0.1321677082941669,0.01824554776853786,100,0.5,0.5363815031820968,0.9643720118580712,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9567361680922563,0.9567361680922563,222.70156410858036,1,[],6,1024,True,False,True,0.08102356207766637,0.020718011070231863,0.007218301516991607,0.015152799688607365,0.1,0.5,0.5172343037093061,0.8583059693962758,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9566486168443591,0.9566486168443591,105.5847223618999,1,[],6,1024,True,False,True,0.0007817291502194468,0.17127072630488518,0.013175350144392977,0.090925580324136,0.1,0.5,0.5054789231157923,0.8433399505377115,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9577923831452004,0.9577923831452004,172.8640318490565,1,[],6,2048,True,False,True,0.09265012006769227,0.022929944644652908,0.01009588427718775,0.06911959041742048,0.1,0.5,0.5044452259563781,0.8487735423739698,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9575640191812355,0.9575640191812355,154.94192882087083,1,[],6,2048,True,False,True,0.09862283905993885,0.030454473601187526,0.0064791021504845645,0.09852359912165548,1000,0.0,0.5181188440599486,0.852512838193097,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9583434113064835,0.9583434113064835,136.38660819027572,1,[],6,1024,True,False,True,0.03423762363887439,0.016530246398749743,0.005315331386998784,0.08215248153777974,1000,0.5,0.9993175956681379,0.870718915125651,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.958142668415839,0.958142668415839,146.9753784796223,1,[],6,1024,True,False,True,0.08688393840568576,0.016353037071211364,0.0052201100488735025,0.07505504493936474,1000,0.5,0.9850091904081636,0.8563562409421817,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9574082739895434,0.9574082739895434,140.76977008283137,1,[],6,1024,True,False,True,0.09912391035734772,0.013959926216917167,0.005716530080597221,0.19725309403198998,1000,0.5,0.9233111190905361,0.8713407939416142,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9575384041466272,0.9575384041466272,161.39613705258816,1,[],6,1024,True,False,True,0.03958831643163178,0.012249111849487349,0.005038312899597503,0.0730797206310399,1000,0.5,0.9833385786753323,0.870567770389238,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9595224725939875,0.9595224725939875,178.59091388583184,1,[],6,1024,True,False,True,0.029905767075443037,0.005079276832578653,0.005369535802560842,0.07320290989424735,1000,0.5,0.9853024324326847,0.9067287865506036,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9590830520926625,0.9590830520926625,158.34854669980706,1,[],6,1024,True,False,True,0.03190404540587939,0.011927833624738524,0.0050056485956561396,0.06676488220118544,1000,0.25,0.9952156531049864,0.9208108406862903,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9566815138305074,0.9566815138305074,162.00049081742765,1,[],6,2048,True,False,True,0.048979123451781216,0.038404306233945563,0.005677897056417324,0.19814198483206283,1000,0.25,0.5821718262630845,0.910493211983465,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9574933178625662,0.9574933178625662,185.64682210125028,1,[],6,2048,True,False,True,0.09510067176147281,0.0350631725109563,0.005587905607081202,0.06250352704297248,1000,0.0,0.5804711806778005,0.8630587039519808,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.956767068006607,0.956767068006607,180.66953713707625,1,[],6,2048,True,False,True,0.09472332590332012,0.03879227228222683,0.0050368305874611075,0.06957310115555636,1000,0.0,0.5811842952792482,0.8645832604087275,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9577914634955219,0.9577914634955219,204.04008036777378,1,[],6,2048,True,False,True,0.08787131990934031,0.03482699961451917,0.005045514228216454,0.0626618022648164,1000,0.0,0.580835879289692,0.8602104374353974,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9581555925345036,0.9581555925345036,256.5386241218075,1,[],6,2048,True,False,True,0.04241879541361725,0.005040596069709368,0.008495076637596508,0.06351793494037822,1000,0.5,0.9926038737851367,0.8650010287944289,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9579102104511523,0.9579102104511523,237.94262620769442,1,[],6,2048,True,False,True,0.0438188980910945,0.012128526911371278,0.005108702313975578,0.058754467307121486,1000,0.5,0.9749456767555987,0.8693250600860509,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9586300874751948,0.9586300874751948,253.12143551893533,1,[],6,2048,True,False,True,0.04317073848512864,0.011730589180158225,0.00812833643199005,0.0637505279731573,1000,0.5,0.9597977223447891,0.896716095944518,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9592821159572958,0.9592821159572958,257.6922576142475,1,[],6,2048,True,False,True,0.04173934644193259,0.011835479323039647,0.009269431138514462,0.06262781962591409,1000,0.5,0.9992483437747104,0.8953743232117418,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9589829454283114,0.9589829454283114,246.7873742457479,1,[],6,2048,True,False,True,0.05282247021387821,0.011540357203252976,0.008000954180369592,0.05956599702491778,1000,0.5,0.9998522378961922,0.8969794658510841,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9586037494792778,0.9586037494792778,156.96924964059144,1,[],6,1024,True,False,True,0.01776535741755982,0.0054530125100686186,0.00748735007476045,0.05796468630028963,1000,0.25,0.9966193431932525,0.8988872031909731,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9594814204792048,0.9594814204792048,167.43755890410392,1,[],6,1024,True,False,True,0.01877156318854938,0.005463765914565508,0.0075332923708696315,0.05941890524593874,1000,0.25,0.9921212041176107,0.8959734857749658,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9589016842543792,0.9589016842543792,169.4111594090238,1,[],6,1024,True,False,True,0.022236147573051115,0.005816338280456887,0.007629536161428908,0.0572794428207971,1000,0.5,0.999930102515525,0.9018233273365385,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9598249305661277,0.9598249305661277,177.79563221856952,1,[],6,1024,True,False,True,0.019545628075178293,0.005233128786788879,0.007981182252853764,0.052394998703393814,1000,0.5,0.9909270315731906,0.8956875798791499,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.959687285691043,0.959687285691043,170.4984372533858,1,[],6,1024,True,False,True,0.019098487927670323,0.005369860276358333,0.007756055008486935,0.05886408452604114,1000,0.5,0.9964278665471429,0.8982142704975614,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9588359622645832,0.9588359622645832,151.91061601359397,1,[],6,1024,True,False,True,0.02029838358696742,0.005886286702532676,0.0076478937630547715,0.05029178196415699,1000,0.5,0.9987230060112433,0.8949059328701747,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9594000891504859,0.9594000891504859,172.51804175004364,1,[],6,1024,True,False,True,0.018339416283978522,0.005265664884004786,0.007128843143967885,0.047846484879447065,1000,0.5,0.9998216142834231,0.8980757635454003,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9591453998785255,0.9591453998785255,114.18235430140048,1,[],6,1024,True,False,True,0.015190669588083726,0.006275425402070097,0.007818342047903128,0.05123213805350858,0,0.25,0.9556121034505288,0.8954140434419879,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9582325793931055,0.9582325793931055,139.88739309906958,1,[],6,1024,True,False,True,0.01882063872960849,0.00879051648742989,0.007942121355338162,0.04621877683278201,0,0.25,0.9493962947159083,0.8942527190570889,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9580466614381988,0.9580466614381988,129.36693661157042,1,[],6,1024,True,False,True,0.015703379995482915,0.008798115608908854,0.007283628344288241,0.03777466274587271,0,0.25,0.9471598452373704,0.9038149249484664,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9593697972169739,0.9593697972169739,135.90239584185184,1,[],6,1024,True,False,True,0.01674271695064727,0.006875219797146921,0.007169814633969092,0.04649781158196287,0,0.25,0.9379207131335446,0.8983427377874982,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9583590390675638,0.9583590390675638,126.57012583874166,1,[],6,1024,True,False,True,0.015069535052452511,0.00833041272924657,0.006682966239877345,0.040181524775813306,0,0.25,0.9523279708269756,0.8918091189139277,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9591476850553218,0.9591476850553218,127.61031880471856,1,[],6,1024,True,False,True,0.019307790290525643,0.006694468711036647,0.00690536849798755,0.046448869470210014,0,0.25,0.9516208016091818,0.9177757415093699,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9585509769128094,0.9585509769128094,130.38549001328647,1,[],6,1024,True,False,True,0.017090308624751503,0.00720689540095348,0.006803099729133683,0.045704125630114834,0,0.25,0.9494628223995623,0.9192203804833796,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9591844555196254,0.9591844555196254,130.6641200358048,1,[],6,1024,True,False,True,0.014892737807697896,0.007108971254540285,0.006636378651755101,0.0440353126812462,0,0.25,0.9466809732025442,0.9178287458435447,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9593036089773793,0.9593036089773793,132.13847542367876,1,[],6,1024,True,False,True,0.013511950826195033,0.007147032918049114,0.011170002899875091,0.04572785510345576,0,0.25,0.964788190585193,0.8865316395008237,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9596357292947489,0.9596357292947489,154.88147870600224,1,[],6,1024,True,False,True,0.011987477107402791,0.008668387183735422,0.011474325529196505,0.04305653360784925,0,0.5,0.9446086273644032,0.8873226841795544,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9578664171392107,0.9578664171392107,154.65828680954874,1,[],6,1024,True,False,True,0.011586231872582394,0.008718514005783894,0.011803172182643085,0.035686821102832125,0,0.25,0.9437632212194742,0.8836770226559953,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9590835354308013,0.9590835354308013,153.4146441295743,1,[],6,512,True,False,True,0.010071588144330698,0.007114972937587636,0.011744451734048393,0.040633513613504105,100,0.5,0.9401578151713295,0.8840748710979484,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9559664945344721,0.9559664945344721,239.4332138704136,1,[],4,512,True,False,True,0.009876865961939691,0.006922466579493888,0.011402379712066908,0.039426883235531465,100,0.5,0.9307187000528112,0.8859249913969247,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9549865525378,0.9549865525378,213.0973293930292,1,[],4,512,True,False,True,0.012012654588198434,0.00699968068515999,0.010475267052083856,0.03833238307886632,100,0.5,0.9317261764369512,0.8826140833471452,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9525512718020106,0.9525512718020106,253.85320390313865,1,[],4,512,True,False,True,0.009594071312284144,0.007359836844349966,0.011249196856378478,0.029354883517477077,100,0.5,0.9194546527209506,0.9103743022878698,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9587470245841743,0.9587470245841743,138.83010444846005,1,[],6,1024,True,False,True,0.00975873632652207,0.006957411197041228,0.006466692002917474,0.04090369958797337,0,0.25,0.9659923052737456,0.8841019221613267,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9542895739734545,0.9542895739734545,108.32162446305156,1,[],4,1024,True,False,True,0.011606030480834703,0.006772286294477632,0.0112192714839794,0.031107421054534654,100,0.25,0.9723108439437436,0.9102113474065502,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9538296186146669,0.9538296186146669,136.42969158999622,1,[],4,512,True,False,True,0.011692753350085733,0.007152355601835815,0.011909362804735793,0.02936171857196784,100,0.25,0.9748223524289471,0.8804943977483382,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9551068022829996,0.9551068022829996,132.30885015521199,1,[],4,512,True,False,True,0.011762013215556281,0.0052298702046150464,0.01090119646813287,0.03271076116410251,100,0.5,0.9660888181664307,0.8851796181690114,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9533416219795928,0.9533416219795928,219.4858273850754,1,[],4,512,True,False,True,0.010706429457091458,0.005125233516743768,0.01043134780346022,0.032155449824273166,100,0.5,0.9715779096310982,0.882631990322011,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9534726653288841,0.9534726653288841,205.7660244802013,1,[],4,512,True,False,True,0.010777181198618433,0.005033060128153456,0.011578544277732061,0.03166968169757509,100,0.5,0.9721874757253596,0.879997143149866,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9533238644639177,0.9533238644639177,302.83855708073827,1,[],4,512,True,False,True,0.02617772224449512,0.005163555377038193,0.012083004234251392,0.031444179936025794,100,0.5,0.9764587583650453,0.8796838542667207,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9549139117578862,0.9549139117578862,282.7280179299414,1,[],4,512,True,False,True,0.008598051614740395,0.005195636423888214,0.009318230116251481,0.029457651705412122,100,0.5,0.972757040289814,0.9085169740000109,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9543951878571221,0.9543951878571221,274.62487858589736,1,[],4,512,True,False,True,0.029168949269496675,0.005080500074681298,0.009133227002985531,0.029305319300100902,1000,0.5,0.9123156693866779,0.8798132034952125,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9561462456861747,0.9561462456861747,204.80846909806132,1,[],4,512,True,False,True,0.027334726360693076,0.005325015986622418,0.009061672824114072,0.05298130018672259,1000,0.5,0.97582818766835,0.8803275127654364,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.959596703458337,0.959596703458337,226.01771138664336,1,[],6,1024,True,False,True,0.026420132894273873,0.005174062748549153,0.009199951697101638,0.05379417071970441,0,0.5,0.9721423099037967,0.8775519777304048,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9567873391532036,0.9567873391532036,204.46318299770354,1,[],4,512,True,False,True,0.026996733187670003,0.005142087410162518,0.00902658498358959,0.05269987157881795,1000,0.5,0.9070578888913273,0.9066174949691148,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9599124949845317,0.9599124949845317,352.2720145765692,1,[],6,1024,True,False,True,0.026427789155139415,0.005192367252663786,0.008695783497186148,0.051020336121607,1000,0.5,0.9066965797933787,0.9061328630451361,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9587697840259288,0.9587697840259288,194.04333873409777,1,[],6,1024,True,False,True,0.026301389112661732,0.0050596887388267495,0.009232714515507275,0.052937327993841994,1000,0.5,0.9052011357555484,0.9038747828211682,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9601462193214199,0.9601462193214199,290.8332042898983,1,[],6,1024,True,False,True,0.027972545314627888,0.005000912340601572,0.006236178946062604,0.05530353008429668,1000,0.5,0.906413818906997,0.9065209620923181,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9581887479579592,0.9581887479579592,175.12394849266857,1,[],6,1024,True,False,True,0.027388511412448316,0.0050609488950524185,0.00919098785146562,0.05214342526327696,1000,0.5,0.9085114578566456,0.9059197606461012,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.958162148242305,0.958162148242305,164.2595508787781,1,[],6,1024,True,False,True,0.0261104023756939,0.005091014768434267,0.008959747505289665,0.051738269352893405,1000,0.5,0.9087089444985155,0.9021834518199837,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9584440034780876,0.9584440034780876,177.26255757492035,1,[],6,1024,True,False,True,0.02661756902213754,0.005478232489711336,0.008816859670260743,0.053151820746822516,1000,0.5,0.891505686696381,0.9055680416019335,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9585318830411147,0.9585318830411147,182.81439012028278,1,[],6,1024,True,False,True,0.027032926116876257,0.005859523586540592,0.006201394650284677,0.053360494171092565,1000,0.5,0.8997709311287281,0.9067194914237238,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.95918545543792,0.95918545543792,192.81481908373536,1,[],6,1024,True,False,True,0.024476964355680406,0.005966318741483025,0.006042160676973005,0.07944144905089728,1000,0.5,0.9124375457054938,0.905292967336621,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9584267352378042,0.9584267352378042,160.13153335787356,1,[],6,1024,True,False,True,0.02660087526537399,0.006171954766819728,0.006051938691167282,0.08115348788139039,0,0.5,0.8898671563216644,0.8757501370472962,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9587398352154318,0.9587398352154318,175.4346683513373,1,[],6,1024,True,False,True,0.024696642021826115,0.0061081694599731656,0.006079721695932681,0.08149652450024285,0,0.5,0.9872576869592011,0.9035268014203486,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9577229486295284,0.9577229486295284,171.1144358817488,1,[],6,1024,True,False,True,0.023362084044355528,0.005976463015549502,0.006061020319994738,0.07868553181631253,0,0.5,0.9861465374531959,0.9031084094926131,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9585443887003489,0.9585443887003489,172.40051905028523,1,[],6,1024,True,False,True,0.022984751182335627,0.005956457396839144,0.006059602157189337,0.07919998099493814,0,0.5,0.9855611118577321,0.8900850319425524,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9571883672786348,0.9571883672786348,155.20660578291864,1,[],6,1024,True,False,True,0.021816709710179724,0.005959115795733089,0.006301774289990406,0.07655889950389325,0,0.5,0.8895425853427137,0.8743214216586281,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9582538877241049,0.9582538877241049,152.75636738203465,1,[],6,1024,True,False,True,0.03369038354897623,0.005891673825065958,0.0062993708838092214,0.07901260525732624,0,0.5,0.9848564459038068,0.8749554951938312,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9582626202057011,0.9582626202057011,158.25265681948514,1,[],6,1024,True,False,True,0.0341837791256744,0.00597935097768495,0.0060402702627011225,0.07729951761339772,0,0.5,0.894247806015654,0.8902675206752756,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9589653775543429,0.9589653775543429,175.87217554226518,1,[],6,1024,True,False,True,0.034354410618491725,0.006097530656097638,0.006187894590352414,0.0797970747230139,0,0.5,0.9846239728853583,0.8748901006429055,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9606777168277674,0.9606777168277674,307.0706384895369,1,[],6,1024,True,False,True,0.03486172790777045,0.006055427852015718,0.006153165941645636,0.07761790274945186,1000,0.5,0.9855731419277788,0.8909385081518485,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9609965780492973,0.9609965780492973,296.3544296592474,1,[],6,1024,True,False,True,0.03414743598545045,0.006140783528842108,0.006064902277072414,0.07609984334078151,1000,0.5,0.9850631872897513,0.9133874526503697,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9594340137074162,0.9594340137074162,294.89264842681587,1,[],6,1024,True,False,True,0.03371650018454678,0.006046261845012923,0.006003020218346149,0.07292642952881866,1000,0.5,0.9837877504543714,0.8895019105576688,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9604202959936894,0.9604202959936894,320.1205086192116,1,[],6,1024,True,False,True,0.03458455581925034,0.006238682834594755,0.005661261987140762,0.07061307408313044,1000,0.5,0.9846682297353908,0.8928032309407397,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9605596082911362,0.9605596082911362,327.091246544756,1,[],6,1024,True,False,True,0.03671343385579165,0.0060511229449172615,0.005734697965666194,0.06730115181186559,1000,0.5,0.983372234467057,0.890717152451585,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.959041916333037,0.959041916333037,353.39864758849143,1,[],6,1024,True,False,True,0.036430021907120615,0.0061802117671634444,0.013947707219600975,0.07054784715027071,1000,0.5,0.9835988746488571,0.8896515367745979,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9588612729294781,0.9588612729294781,303.2643156576902,1,[],6,1024,True,False,True,0.03585904353496509,0.005634301208257246,0.013620964572656429,0.06961081577676013,1000,0.5,0.9835716488827893,0.8895962925335372,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9597138574742115,0.9597138574742115,312.7286483995616,1,[],6,1024,True,False,True,0.03620281279369319,0.007905945500942145,0.008379497797430073,0.06810281154476688,1000,0.5,0.8758587869859208,0.8906325593531557,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9588627733252286,0.9588627733252286,293.1218614898622,1,[],6,1024,True,False,True,0.03499776291362695,0.008170516105367082,0.008087555855257693,0.06972346347281615,1000,0.5,0.9595945830149943,0.8901308711576141,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9593850760532725,0.9593850760532725,288.1436061786488,1,[],6,1024,True,False,True,0.018576906822074888,0.007858170461188883,0.01375599103864542,0.07249608909861675,1000,0.0,0.9607961443643258,0.9148905165566138,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9601617162404456,0.9601617162404456,284.2822253078222,1,[],6,1024,True,False,True,0.03217528636889923,0.007971520436760646,0.005562727459962928,0.0645353765758111,1000,0.0,0.9591025205624562,0.8907969360448543,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
